 5.16052	0.385277
 5.16452	0.385308
 5.16852	0.385339
 5.17252	0.38537
 5.17652	0.385401
 5.18052	0.385432
 5.18452	0.385463
 5.18852	0.385494
 5.19252	0.385525
 5.19652	0.385556
 5.20052	0.385587
 5.20452	0.385618
 5.20852	0.385649
 5.21252	0.38568
 5.21652	0.385711
 5.22052	0.385742
 5.22452	0.385773
 5.22852	0.385804
 5.23252	0.385835
 5.23652	0.385866
 5.24052	0.385897
 5.24452	0.385928
 5.24852	0.385959
 5.25253	0.38599
 5.25653	0.386021
 5.26053	0.386052
 5.26453	0.386083
 5.26853	0.386114
 5.27253	0.386145
 5.27653	0.386176
 5.28053	0.386207
 5.28453	0.386238
 5.28853	0.386269
 5.29253	0.3863
 5.29653	0.386331
 5.30053	0.386362
 5.30453	0.386393
 5.30853	0.386424
 5.31253	0.386455
 5.31653	0.386486
 5.32053	0.386517
 5.32453	0.386548
 5.32853	0.386579
 5.33253	0.38661
 5.33653	0.386641
 5.34053	0.386672
 5.34453	0.386703
 5.34853	0.386734
 5.35254	0.386765
 5.35654	0.386796
 5.36054	0.386827
 5.36454	0.386858
 5.36854	0.386888
 5.37254	0.386919
 5.37654	0.38695
 5.38054	0.386981
 5.38454	0.387012
 5.38854	0.387043
 5.39254	0.387074
 5.39654	0.387105
 5.40054	0.387136
 5.40454	0.387167
 5.40854	0.387198
 5.41254	0.387229
 5.41654	0.38726
 5.42054	0.387291
 5.42454	0.387322
 5.42854	0.387353
 5.43254	0.387384
 5.43654	0.387415
 5.44054	0.387446
 5.44454	0.387477
 5.44854	0.387508
 5.45255	0.387539
 5.45655	0.38757
 5.46055	0.387601
 5.46455	0.387632
 5.46855	0.387663
 5.47255	0.387694
 5.47655	0.387724
 5.48055	0.387755
 5.48455	0.387786
 5.48855	0.387817
 5.49255	0.387848
 5.49655	0.387879
 5.50055	0.38791
 5.50455	0.38794
 5.50855	0.38797
 5.51255	0.388
 5.51655	0.388029
 5.52055	0.388059
 5.52455	0.388089
 5.52855	0.388119
 5.53255	0.388149
 5.53655	0.388178
 5.54055	0.388208
 5.54455	0.388238
 5.54855	0.388268
 5.55256	0.388298
 5.55656	0.388327
 5.56056	0.388357
 5.56456	0.388387
 5.56856	0.388417
 5.57256	0.388447
 5.57656	0.388477
 5.58056	0.388506
 5.58456	0.388536
 5.58856	0.388566
 5.59256	0.388596
 5.59656	0.388626
 5.60056	0.388655
 5.60456	0.388685
 5.60856	0.388715
 5.61256	0.388745
 5.61656	0.388775
 5.62056	0.388804
 5.62456	0.388834
 5.62856	0.388864
 5.63256	0.388894
 5.63656	0.388924
 5.64056	0.388953
 5.64456	0.388983
 5.64856	0.389013
 5.65257	0.389043
 5.65657	0.389073
 5.66057	0.389102
 5.66457	0.389132
 5.66857	0.389162
 5.67257	0.389192
 5.67657	0.389222
 5.68057	0.389251
 5.68457	0.389281
 5.68857	0.389311
 5.69257	0.389341
 5.69657	0.38937
 5.70057	0.3894
 5.70457	0.38943
 5.70857	0.38946
 5.71257	0.38949
 5.71657	0.389519
 5.72057	0.389549
 5.72457	0.389579
 5.72857	0.389609
 5.73257	0.389639
 5.73657	0.389668
 5.74057	0.389698
 5.74457	0.389728
 5.74857	0.389758
 5.75258	0.389787
 5.75658	0.389817
 5.76058	0.389847
 5.76458	0.389877
 5.76858	0.389907
 5.77258	0.389936
 5.77658	0.389966
 5.78058	0.389996
 5.78458	0.390026
 5.78858	0.390055
 5.79258	0.390085
 5.79658	0.390115
 5.80058	0.390145
 5.80458	0.390175
 5.80858	0.390204
 5.81258	0.390234
 5.81658	0.390264
 5.82058	0.390294
 5.82458	0.390323
 5.82858	0.390353
 5.83258	0.390383
 5.83658	0.390413
 5.84058	0.390442
 5.84458	0.390472
 5.84858	0.390502
 5.85259	0.390532
 5.85659	0.390561
 5.86059	0.390591
 5.86459	0.390621
 5.86859	0.390651
 5.87259	0.39068
 5.87659	0.39071
 5.88059	0.39074
 5.88459	0.39077
 5.88859	0.390799
 5.89259	0.390829
 5.89659	0.390859
 5.90059	0.390889
 5.90459	0.390918
 5.90859	0.390948
 5.91259	0.390978
 5.91659	0.391008
 5.92059	0.391037
 5.92459	0.391067
 5.92859	0.391097
 5.93259	0.391127
 5.93659	0.391156
 5.94059	0.391186
 5.94459	0.391216
 5.94859	0.391246
 5.9526	0.391275
 5.9566	0.391305
 5.9606	0.391335
 5.9646	0.391365
 5.9686	0.391394
 5.9726	0.391424
 5.9766	0.391454
 5.9806	0.391484
 5.9846	0.391513
 5.9886	0.391543
 5.9926	0.391573
 5.9966	0.391603
 6.0006	0.391633
 6.0046	0.391664
 6.0086	0.391696
 6.0126	0.391728
 6.0166	0.391759
 6.0206	0.391791
 6.0246	0.391823
 6.0286	0.391854
 6.0326	0.391886
 6.0366	0.391918
 6.0406	0.39195
 6.0446	0.391981
 6.0486	0.392013
 6.05261	0.392045
 6.05661	0.392076
 6.06061	0.392108
 6.06461	0.39214
 6.06861	0.392171
 6.07261	0.392203
 6.07661	0.392235
 6.08061	0.392266
 6.08461	0.392298
 6.08861	0.39233
 6.09261	0.392361
 6.09661	0.392393
 6.10061	0.392425
 6.10461	0.392457
 6.10861	0.392488
 6.11261	0.39252
 6.11661	0.392552
 6.12061	0.392583
 6.12461	0.392615
 6.12861	0.392647
 6.13261	0.392678
 6.13661	0.39271
 6.14061	0.392742
 6.14461	0.392773
 6.14861	0.392805
 6.15262	0.392837
 6.15662	0.392868
 6.16062	0.3929
 6.16462	0.392932
 6.16862	0.392963
 6.17262	0.392995
 6.17662	0.393027
 6.18062	0.393059
 6.18462	0.39309
 6.18862	0.393122
 6.19262	0.393154
 6.19662	0.393185
 6.20062	0.393217
 6.20462	0.393249
 6.20862	0.39328
 6.21262	0.393312
 6.21662	0.393344
 6.22062	0.393375
 6.22462	0.393407
 6.22862	0.393439
 6.23262	0.39347
 6.23662	0.393502
 6.24062	0.393534
 6.24462	0.393565
 6.24862	0.393597
 6.25263	0.393629
 6.25663	0.39366
 6.26063	0.393692
 6.26463	0.393724
 6.26863	0.393755
 6.27263	0.393787
 6.27663	0.393819
 6.28063	0.39385
 6.28463	0.393882
 6.28863	0.393914
 6.29263	0.393945
 6.29663	0.393977
 6.30063	0.394009
 6.30463	0.39404
 6.30863	0.394072
 6.31263	0.394104
 6.31663	0.394135
 6.32063	0.394167
 6.32463	0.394199
 6.32863	0.39423
 6.33263	0.394262
 6.33663	0.394294
 6.34063	0.394325
 6.34463	0.394357
 6.34863	0.394389
 6.35264	0.39442
 6.35664	0.394452
 6.36064	0.394484
 6.36464	0.394515
 6.36864	0.394547
 6.37264	0.394579
 6.37664	0.39461
 6.38064	0.394642
 6.38464	0.394673
 6.38864	0.394705
 6.39264	0.394737
 6.39664	0.394768
 6.40064	0.3948
 6.40464	0.394832
 6.40864	0.394863
 6.41264	0.394895
 6.41664	0.394927
 6.42064	0.394958
 6.42464	0.39499
 6.42864	0.395022
 6.43264	0.395053
 6.43664	0.395085
 6.44064	0.395117
 6.44464	0.395148
 6.44864	0.39518
 6.45265	0.395212
 6.45665	0.395243
 6.46065	0.395275
 6.46465	0.395306
 6.46865	0.395338
 6.47265	0.39537
 6.47665	0.395401
 6.48065	0.395433
 6.48465	0.395465
 6.48865	0.395496
 6.49265	0.395528
 6.49665	0.39556
 6.50065	0.395591
 6.50465	0.395623
 6.50865	0.395655
 6.51265	0.395686
 6.51665	0.395718
 6.52065	0.395749
 6.52465	0.395781
 6.52865	0.395813
 6.53265	0.395844
 6.53665	0.395876
 6.54065	0.395908
 6.54465	0.395939
 6.54865	0.395971
 6.55266	0.396003
 6.55666	0.396034
 6.56066	0.396066
 6.56466	0.396097
 6.56866	0.396129
 6.57266	0.396161
 6.57666	0.396192
 6.58066	0.396224
 6.58466	0.396256
 6.58866	0.396287
 6.59266	0.396319
 6.59666	0.39635
 6.60066	0.396382
 6.60466	0.396414
 6.60866	0.396445
 6.61266	0.396477
 6.61666	0.396509
 6.62066	0.39654
 6.62466	0.396572
 6.62866	0.396603
 6.63266	0.396635
 6.63666	0.396667
 6.64066	0.396698
 6.64466	0.39673
 6.64866	0.396762
 6.65267	0.396793
 6.65667	0.396825
 6.66067	0.396856
 6.66467	0.396888
 6.66867	0.39692
 6.67267	0.396951
 6.67667	0.396983
 6.68067	0.397015
 6.68467	0.397046
 6.68867	0.397078
 6.69267	0.397109
 6.69667	0.397141
 6.70067	0.397173
 6.70467	0.397204
 6.70867	0.397236
 6.71267	0.397267
 6.71667	0.397299
 6.72067	0.397331
 6.72467	0.397362
 6.72867	0.397394
 6.73267	0.397426
 6.73667	0.397457
 6.74067	0.397489
 6.74467	0.39752
 6.74867	0.397552
 6.75268	0.397584
 6.75668	0.397615
 6.76068	0.397647
 6.76468	0.397678
 6.76868	0.39771
 6.77268	0.397742
 6.77668	0.397773
 6.78068	0.397805
 6.78468	0.397836
 6.78868	0.397868
 6.79268	0.3979
 6.79668	0.397931
 6.80068	0.397963
 6.80468	0.397994
 6.80868	0.398026
 6.81268	0.398058
 6.81668	0.398089
 6.82068	0.398121
 6.82468	0.398152
 6.82868	0.398184
 6.83268	0.398216
 6.83668	0.398247
 6.84068	0.398279
 6.84468	0.39831
 6.84868	0.398342
 6.85269	0.398374
 6.85669	0.398405
 6.86069	0.398437
 6.86469	0.398468
 6.86869	0.3985
 6.87269	0.398532
 6.87669	0.398563
 6.88069	0.398595
 6.88469	0.398626
 6.88869	0.398658
 6.89269	0.39869
 6.89669	0.398721
 6.90069	0.398753
 6.90469	0.398784
 6.90869	0.398816
 6.91269	0.398848
 6.91669	0.398879
 6.92069	0.398911
 6.92469	0.398942
 6.92869	0.398974
 6.93269	0.399005
 6.93669	0.399037
 6.94069	0.399069
 6.94469	0.3991
 6.94869	0.399132
 6.9527	0.399163
 6.9567	0.399195
 6.9607	0.399227
 6.9647	0.399258
 6.9687	0.39929
 6.9727	0.399321
 6.9767	0.399353
 6.9807	0.399384
 6.9847	0.399416
 6.9887	0.399448
 6.9927	0.399479
 6.9967	0.399511
 7.0007	0.399542
 7.0047	0.399571
 7.0087	0.399601
 7.0127	0.39963
 7.0167	0.39966
 7.0207	0.399689
 7.0247	0.399719
 7.0287	0.399748
 7.0327	0.399778
 7.0367	0.399807
 7.0407	0.399836
 7.0447	0.399866
 7.0487	0.399895
 7.05271	0.399925
 7.05671	0.399954
 7.06071	0.399984
 7.06471	0.400013
 7.06871	0.400043
 7.07271	0.400072
 7.07671	0.400101
 7.08071	0.400131
 7.08471	0.40016
 7.08871	0.40019
 7.09271	0.400219
 7.09671	0.400249
 7.10071	0.400278
 7.10471	0.400308
 7.10871	0.400337
 7.11271	0.400366
 7.11671	0.400396
 7.12071	0.400425
 7.12471	0.400455
 7.12871	0.400484
 7.13271	0.400514
 7.13671	0.400543
 7.14071	0.400572
 7.14471	0.400602
 7.14871	0.400631
 7.15272	0.400661
 7.15672	0.40069
 7.16072	0.40072
 7.16472	0.400749
 7.16872	0.400778
 7.17272	0.400808
 7.17672	0.400837
 7.18072	0.400867
 7.18472	0.400896
 7.18872	0.400925
 7.19272	0.400955
 7.19672	0.400984
 7.20072	0.401014
 7.20472	0.401043
 7.20872	0.401073
 7.21272	0.401102
 7.21672	0.401131
 7.22072	0.401161
 7.22472	0.40119
 7.22872	0.40122
 7.23272	0.401249
 7.23672	0.401278
 7.24072	0.401308
 7.24472	0.401337
 7.24872	0.401367
 7.25273	0.401396
 7.25673	0.401425
 7.26073	0.401455
 7.26473	0.401484
 7.26873	0.401514
 7.27273	0.401543
 7.27673	0.401572
 7.28073	0.401602
 7.28473	0.401631
 7.28873	0.401661
 7.29273	0.40169
 7.29673	0.401719
 7.30073	0.401749
 7.30473	0.401778
 7.30873	0.401808
 7.31273	0.401837
 7.31673	0.401866
 7.32073	0.401896
 7.32473	0.401925
 7.32873	0.401954
 7.33273	0.401984
 7.33673	0.402013
 7.34073	0.402043
 7.34473	0.402072
 7.34873	0.402101
 7.35274	0.402131
 7.35674	0.40216
 7.36074	0.40219
 7.36474	0.402219
 7.36874	0.402248
 7.37274	0.402278
 7.37674	0.402307
 7.38074	0.402336
 7.38474	0.402366
 7.38874	0.402395
 7.39274	0.402425
 7.39674	0.402454
 7.40074	0.402483
 7.40474	0.402513
 7.40874	0.402542
 7.41274	0.402571
 7.41674	0.402601
 7.42074	0.40263
 7.42474	0.402659
 7.42874	0.402689
 7.43274	0.402718
 7.43674	0.402748
 7.44074	0.402777
 7.44474	0.402806
 7.44874	0.402836
 7.45275	0.402865
 7.45675	0.402894
 7.46075	0.402924
 7.46475	0.402953
 7.46875	0.402982
 7.47275	0.403012
 7.47675	0.403041
 7.48075	0.40307
 7.48475	0.4031
 7.48875	0.403129
 7.49275	0.403159
 7.49675	0.403188
 7.50075	0.403217
 7.50475	0.403247
 7.50875	0.403276
 7.51275	0.403305
 7.51675	0.403335
 7.52075	0.403364
 7.52475	0.403393
 7.52875	0.403423
 7.53275	0.403452
 7.53675	0.403481
 7.54075	0.403511
 7.54475	0.40354
 7.54875	0.403569
 7.55276	0.403599
 7.55676	0.403628
 7.56076	0.403657
 7.56476	0.403687
 7.56876	0.403716
 7.57276	0.403745
 7.57676	0.403775
 7.58076	0.403804
 7.58476	0.403833
 7.58876	0.403863
 7.59276	0.403892
 7.59676	0.403921
 7.60076	0.403951
 7.60476	0.40398
 7.60876	0.404009
 7.61276	0.404039
 7.61676	0.404068
 7.62076	0.404097
 7.62476	0.404127
 7.62876	0.404156
 7.63276	0.404185
 7.63676	0.404214
 7.64076	0.404244
 7.64476	0.404273
 7.64876	0.404302
 7.65277	0.404332
 7.65677	0.404361
 7.66077	0.40439
 7.66477	0.40442
 7.66877	0.404449
 7.67277	0.404478
 7.67677	0.404508
 7.68077	0.404537
 7.68477	0.404566
 7.68877	0.404596
 7.69277	0.404625
 7.69677	0.404654
 7.70077	0.404683
 7.70477	0.404713
 7.70877	0.404742
 7.71277	0.404771
 7.71677	0.404801
 7.72077	0.40483
 7.72477	0.404859
 7.72877	0.404889
 7.73277	0.404918
 7.73677	0.404947
 7.74077	0.404976
 7.74477	0.405006
 7.74877	0.405035
 7.75278	0.405064
 7.75678	0.405094
 7.76078	0.405123
 7.76478	0.405152
 7.76878	0.405181
 7.77278	0.405211
 7.77678	0.40524
 7.78078	0.405269
 7.78478	0.405299
 7.78878	0.405328
 7.79278	0.405357
 7.79678	0.405386
 7.80078	0.405416
 7.80478	0.405445
 7.80878	0.405474
 7.81278	0.405504
 7.81678	0.405533
 7.82078	0.405562
 7.82478	0.405591
 7.82878	0.405621
 7.83278	0.40565
 7.83678	0.405679
 7.84078	0.405708
 7.84478	0.405738
 7.84878	0.405767
 7.85279	0.405796
 7.85679	0.405826
 7.86079	0.405855
 7.86479	0.405884
 7.86879	0.405913
 7.87279	0.405943
 7.87679	0.405972
 7.88079	0.406001
 7.88479	0.40603
 7.88879	0.40606
 7.89279	0.406089
 7.89679	0.406118
 7.90079	0.406147
 7.90479	0.406177
 7.90879	0.406206
 7.91279	0.406235
 7.91679	0.406264
 7.92079	0.406294
 7.92479	0.406323
 7.92879	0.406352
 7.93279	0.406381
 7.93679	0.406411
 7.94079	0.40644
 7.94479	0.406469
 7.94879	0.406498
 7.9528	0.406528
 7.9568	0.406557
 7.9608	0.406586
 7.9648	0.406615
 7.9688	0.406645
 7.9728	0.406674
 7.9768	0.406703
 7.9808	0.406732
 7.9848	0.406762
 7.9888	0.406791
 7.9928	0.40682
 7.9968	0.406849
 8.0008	0.406879
 8.0048	0.406911
 8.0088	0.406944
 8.0128	0.406976
 8.0168	0.407009
 8.0208	0.407041
 8.0248	0.407073
 8.0288	0.407106
 8.0328	0.407138
 8.0368	0.40717
 8.0408	0.407203
 8.0448	0.407235
 8.0488	0.407268
 8.05281	0.4073
 8.05681	0.407332
 8.06081	0.407365
 8.06481	0.407397
 8.06881	0.407429
 8.07281	0.407462
 8.07681	0.407494
 8.08081	0.407526
 8.08481	0.407559
 8.08881	0.407591
 8.09281	0.407623
 8.09681	0.407656
 8.10081	0.407688
 8.10481	0.407721
 8.10881	0.407753
 8.11281	0.407785
 8.11681	0.407818
 8.12081	0.40785
 8.12481	0.407882
 8.12881	0.407915
 8.13281	0.407947
 8.13681	0.407979
 8.14081	0.408012
 8.14481	0.408044
 8.14881	0.408076
 8.15282	0.408109
 8.15682	0.408141
 8.16082	0.408174
 8.16482	0.408206
 8.16882	0.408238
 8.17282	0.408271
 8.17682	0.408303
 8.18082	0.408335
 8.18482	0.408368
 8.18882	0.4084
 8.19282	0.408432
 8.19682	0.408465
 8.20082	0.408497
 8.20482	0.408529
 8.20882	0.408562
 8.21282	0.408594
 8.21682	0.408626
 8.22082	0.408659
 8.22482	0.408691
 8.22882	0.408723
 8.23282	0.408756
 8.23682	0.408788
 8.24082	0.40882
 8.24482	0.408853
 8.24882	0.408885
 8.25283	0.408917
 8.25683	0.40895
 8.26083	0.408982
 8.26483	0.409014
 8.26883	0.409047
 8.27283	0.409079
 8.27683	0.409111
 8.28083	0.409144
 8.28483	0.409176
 8.28883	0.409208
 8.29283	0.409241
 8.29683	0.409273
 8.30083	0.409305
 8.30483	0.409338
 8.30883	0.40937
 8.31283	0.409402
 8.31683	0.409435
 8.32083	0.409467
 8.32483	0.409499
 8.32883	0.409532
 8.33283	0.409564
 8.33683	0.409596
 8.34083	0.409629
 8.34483	0.409661
 8.34883	0.409693
 8.35284	0.409726
 8.35684	0.409758
 8.36084	0.40979
 8.36484	0.409823
 8.36884	0.409855
 8.37284	0.409887
 8.37684	0.40992
 8.38084	0.409952
 8.38484	0.409984
 8.38884	0.410017
 8.39284	0.410049
 8.39684	0.410081
 8.40084	0.410114
 8.40484	0.410146
 8.40884	0.410178
 8.41284	0.410211
 8.41684	0.410243
 8.42084	0.410275
 8.42484	0.410308
 8.42884	0.41034
 8.43284	0.410372
 8.43684	0.410404
 8.44084	0.410437
 8.44484	0.410469
 8.44884	0.410501
 8.45285	0.410534
 8.45685	0.410566
 8.46085	0.410598
 8.46485	0.410631
 8.46885	0.410663
 8.47285	0.410695
 8.47685	0.410728
 8.48085	0.41076
 8.48485	0.410792
 8.48885	0.410825
 8.49285	0.410857
 8.49685	0.410889
 8.50085	0.410921
 8.50485	0.410954
 8.50885	0.410986
 8.51285	0.411018
 8.51685	0.411051
 8.52085	0.411083
 8.52485	0.411115
 8.52885	0.411148
 8.53285	0.41118
 8.53685	0.411212
 8.54085	0.411245
 8.54485	0.411277
 8.54885	0.411309
 8.55286	0.411341
 8.55686	0.411374
 8.56086	0.411406
 8.56486	0.411438
 8.56886	0.411471
 8.57286	0.411503
 8.57686	0.411535
 8.58086	0.411568
 8.58486	0.4116
 8.58886	0.411632
 8.59286	0.411664
 8.59686	0.411697
 8.60086	0.411729
 8.60486	0.411761
 8.60886	0.411794
 8.61286	0.411826
 8.61686	0.411858
 8.62086	0.41189
 8.62486	0.411923
 8.62886	0.411955
 8.63286	0.411987
 8.63686	0.41202
 8.64086	0.412052
 8.64486	0.412084
 8.64886	0.412117
 8.65287	0.412149
 8.65687	0.412181
 8.66087	0.412213
 8.66487	0.412246
 8.66887	0.412278
 8.67287	0.41231
 8.67687	0.412343
 8.68087	0.412375
 8.68487	0.412407
 8.68887	0.412439
 8.69287	0.412472
 8.69687	0.412504
 8.70087	0.412536
 8.70487	0.412568
 8.70887	0.412601
 8.71287	0.412633
 8.71687	0.412665
 8.72087	0.412698
 8.72487	0.41273
 8.72887	0.412762
 8.73287	0.412794
 8.73687	0.412827
 8.74087	0.412859
 8.74487	0.412891
 8.74887	0.412924
 8.75288	0.412956
 8.75688	0.412988
 8.76088	0.41302
 8.76488	0.413053
 8.76888	0.413085
 8.77288	0.413117
 8.77688	0.413149
 8.78088	0.413182
 8.78488	0.413214
 8.78888	0.413246
 8.79288	0.413279
 8.79688	0.413311
 8.80088	0.413343
 8.80488	0.413375
 8.80888	0.413408
 8.81288	0.41344
 8.81688	0.413472
 8.82088	0.413504
 8.82488	0.413537
 8.82888	0.413569
 8.83288	0.413601
 8.83688	0.413633
 8.84088	0.413666
 8.84488	0.413698
 8.84888	0.41373
 8.85289	0.413762
 8.85689	0.413795
 8.86089	0.413827
 8.86489	0.413859
 8.86889	0.413892
 8.87289	0.413924
 8.87689	0.413956
 8.88089	0.413988
 8.88489	0.414021
 8.88889	0.414053
 8.89289	0.414085
 8.89689	0.414117
 8.90089	0.41415
 8.90489	0.414182
 8.90889	0.414214
 8.91289	0.414246
 8.91689	0.414279
 8.92089	0.414311
 8.92489	0.414343
 8.92889	0.414375
 8.93289	0.414408
 8.93689	0.41444
 8.94089	0.414472
 8.94489	0.414504
 8.94889	0.414537
 8.9529	0.414569
 8.9569	0.414601
 8.9609	0.414633
 8.9649	0.414666
 8.9689	0.414698
 8.9729	0.41473
 8.9769	0.414762
 8.9809	0.414795
 8.9849	0.414827
 8.9889	0.414859
 8.9929	0.414891
 8.9969	0.414924
 9.0009	0.414955
 9.0049	0.414982
 9.0089	0.41501
 9.0129	0.415038
 9.0169	0.415065
 9.0209	0.415093
 9.0249	0.41512
 9.0289	0.415148
 9.0329	0.415176
 9.0369	0.415203
 9.0409	0.415231
 9.0449	0.415259
 9.0489	0.415286
 9.05291	0.415314
 9.05691	0.415341
 9.06091	0.415369
 9.06491	0.415397
 9.06891	0.415424
 9.07291	0.415452
 9.07691	0.415479
 9.08091	0.415507
 9.08491	0.415535
 9.08891	0.415562
 9.09291	0.41559
 9.09691	0.415618
 9.10091	0.415645
 9.10491	0.415673
 9.10891	0.4157
 9.11291	0.415728
 9.11691	0.415755
 9.12091	0.415783
 9.12491	0.415811
 9.12891	0.415838
 9.13291	0.415866
 9.13691	0.415893
 9.14091	0.415921
 9.14491	0.415949
 9.14891	0.415976
 9.15292	0.416004
 9.15692	0.416031
 9.16092	0.416059
 9.16492	0.416087
 9.16892	0.416114
 9.17292	0.416142
 9.17692	0.416169
 9.18092	0.416197
 9.18492	0.416224
 9.18892	0.416252
 9.19292	0.41628
 9.19692	0.416307
 9.20092	0.416335
 9.20492	0.416362
 9.20892	0.41639
 9.21292	0.416417
 9.21692	0.416445
 9.22092	0.416473
 9.22492	0.4165
 9.22892	0.416528
 9.23292	0.416555
 9.23692	0.416583
 9.24092	0.41661
 9.24492	0.416638
 9.24892	0.416665
 9.25293	0.416693
 9.25693	0.416721
 9.26093	0.416748
 9.26493	0.416776
 9.26893	0.416803
 9.27293	0.416831
 9.27693	0.416858
 9.28093	0.416886
 9.28493	0.416913
 9.28893	0.416941
 9.29293	0.416968
 9.29693	0.416996
 9.30093	0.417024
 9.30493	0.417051
 9.30893	0.417079
 9.31293	0.417106
 9.31693	0.417134
 9.32093	0.417161
 9.32493	0.417189
 9.32893	0.417216
 9.33293	0.417244
 9.33693	0.417271
 9.34093	0.417299
 9.34493	0.417326
 9.34893	0.417354
 9.35294	0.417381
 9.35694	0.417409
 9.36094	0.417436
 9.36494	0.417464
 9.36894	0.417491
 9.37294	0.417519
 9.37694	0.417547
 9.38094	0.417574
 9.38494	0.417602
 9.38894	0.417629
 9.39294	0.417657
 9.39694	0.417684
 9.40094	0.417712
 9.40494	0.417739
 9.40894	0.417767
 9.41294	0.417794
 9.41694	0.417822
 9.42094	0.417849
 9.42494	0.417877
 9.42894	0.417904
 9.43294	0.417932
 9.43694	0.417959
 9.44094	0.417987
 9.44494	0.418014
 9.44894	0.418042
 9.45295	0.418069
 9.45695	0.418097
 9.46095	0.418124
 9.46495	0.418152
 9.46895	0.418179
 9.47295	0.418207
 9.47695	0.418234
 9.48095	0.418261
 9.48495	0.418289
 9.48895	0.418316
 9.49295	0.418344
 9.49695	0.418371
 9.50095	0.418399
 9.50495	0.418426
 9.50895	0.418454
 9.51295	0.418481
 9.51695	0.418509
 9.52095	0.418536
 9.52495	0.418564
 9.52895	0.418591
 9.53295	0.418619
 9.53695	0.418646
 9.54095	0.418674
 9.54495	0.418701
 9.54895	0.418728
 9.55296	0.418756
 9.55696	0.418783
 9.56096	0.418811
 9.56496	0.418838
 9.56896	0.418866
 9.57296	0.418893
 9.57696	0.418921
 9.58096	0.418948
 9.58496	0.418976
 9.58896	0.419003
 9.59296	0.41903
 9.59696	0.419058
 9.60096	0.419085
 9.60496	0.419113
 9.60896	0.41914
 9.61296	0.419168
 9.61696	0.419195
 9.62096	0.419223
 9.62496	0.41925
 9.62896	0.419277
 9.63296	0.419305
 9.63696	0.419332
 9.64096	0.41936
 9.64496	0.419387
 9.64896	0.419415
 9.65297	0.419442
 9.65697	0.419469
 9.66097	0.419497
 9.66497	0.419524
 9.66897	0.419552
 9.67297	0.419579
 9.67697	0.419607
 9.68097	0.419634
 9.68497	0.419661
 9.68897	0.419689
 9.69297	0.419716
 9.69697	0.419744
 9.70097	0.419771
 9.70497	0.419798
 9.70897	0.419826
 9.71297	0.419853
 9.71697	0.419881
 9.72097	0.419908
 9.72497	0.419936
 9.72897	0.419963
 9.73297	0.41999
 9.73697	0.420018
 9.74097	0.420045
 9.74497	0.420073
 9.74897	0.4201
 9.75298	0.420127
 9.75698	0.420155
 9.76098	0.420182
 9.76498	0.420209
 9.76898	0.420237
 9.77298	0.420264
 9.77698	0.420292
 9.78098	0.420319
 9.78498	0.420346
 9.78898	0.420374
 9.79298	0.420401
 9.79698	0.420429
 9.80098	0.420456
 9.80498	0.420483
 9.80898	0.420511
 9.81298	0.420538
 9.81698	0.420565
 9.82098	0.420593
 9.82498	0.42062
 9.82898	0.420648
 9.83298	0.420675
 9.83698	0.420702
 9.84098	0.42073
 9.84498	0.420757
 9.84898	0.420784
 9.85299	0.420812
 9.85699	0.420839
 9.86099	0.420867
 9.86499	0.420894
 9.86899	0.420921
 9.87299	0.420949
 9.87699	0.420976
 9.88099	0.421003
 9.88499	0.421031
 9.88899	0.421058
 9.89299	0.421085
 9.89699	0.421113
 9.90099	0.42114
 9.90499	0.421167
 9.90899	0.421195
 9.91299	0.421222
 9.91699	0.421249
 9.92099	0.421277
 9.92499	0.421304
 9.92899	0.421331
 9.93299	0.421359
 9.93699	0.421386
 9.94099	0.421413
 9.94499	0.421441
 9.94899	0.421468
 9.953	0.421495
 9.957	0.421523
 9.961	0.42155
 9.965	0.421577
 9.969	0.421605
 9.973	0.421632
 9.977	0.421659
 9.981	0.421687
 9.985	0.421714
 9.989	0.421741
 9.993	0.421769
 9.997	0.421796
 10.001	0.421825
 10.005	0.421857
 10.009	0.42189
 10.013	0.421923
 10.017	0.421955
 10.021	0.421988
 10.025	0.42202
 10.029	0.422053
 10.033	0.422086
 10.037	0.422118
 10.041	0.422151
 10.045	0.422183
 10.049	0.422216
 10.053	0.422249
 10.057	0.422281
 10.061	0.422314
 10.065	0.422347
 10.069	0.422379
 10.073	0.422412
 10.077	0.422444
 10.081	0.422477
 10.085	0.42251
 10.089	0.422542
 10.093	0.422575
 10.097	0.422607
 10.101	0.42264
 10.105	0.422673
 10.109	0.422705
 10.113	0.422738
 10.117	0.42277
 10.121	0.422803
 10.125	0.422836
 10.129	0.422868
 10.133	0.422901
 10.137	0.422933
 10.141	0.422966
 10.145	0.422999
 10.149	0.423031
 10.153	0.423064
 10.157	0.423097
 10.161	0.423129
 10.165	0.423162
 10.169	0.423194
 10.173	0.423227
 10.177	0.423259
 10.181	0.423292
 10.185	0.423325
 10.189	0.423357
 10.193	0.42339
 10.197	0.423422
 10.201	0.423455
 10.205	0.423488
 10.209	0.42352
 10.213	0.423553
 10.217	0.423585
 10.221	0.423618
 10.225	0.423651
 10.229	0.423683
 10.233	0.423716
 10.237	0.423748
 10.241	0.423781
 10.245	0.423814
 10.249	0.423846
 10.253	0.423879
 10.257	0.423911
 10.261	0.423944
 10.265	0.423976
 10.269	0.424009
 10.273	0.424042
 10.277	0.424074
