 3.46435	0.360352
 3.46835	0.360375
 3.47235	0.360399
 3.47635	0.360423
 3.48035	0.360446
 3.48435	0.36047
 3.48835	0.360494
 3.49235	0.360517
 3.49635	0.360541
 3.50035	0.360564
 3.50435	0.360583
 3.50835	0.360602
 3.51235	0.360621
 3.51635	0.36064
 3.52035	0.360659
 3.52435	0.360678
 3.52835	0.360697
 3.53235	0.360716
 3.53635	0.360735
 3.54035	0.360754
 3.54435	0.360773
 3.54835	0.360792
 3.55236	0.360811
 3.55636	0.36083
 3.56036	0.360849
 3.56436	0.360868
 3.56836	0.360887
 3.57236	0.360906
 3.57636	0.360925
 3.58036	0.360944
 3.58436	0.360963
 3.58836	0.360982
 3.59236	0.361001
 3.59636	0.36102
 3.60036	0.361039
 3.60436	0.361058
 3.60836	0.361077
 3.61236	0.361096
 3.61636	0.361115
 3.62036	0.361134
 3.62436	0.361153
 3.62836	0.361172
 3.63236	0.361191
 3.63636	0.36121
 3.64036	0.361229
 3.64436	0.361248
 3.64836	0.361267
 3.65237	0.361286
 3.65637	0.361305
 3.66037	0.361324
 3.66437	0.361343
 3.66837	0.361362
 3.67237	0.361381
 3.67637	0.3614
 3.68037	0.361419
 3.68437	0.361438
 3.68837	0.361457
 3.69237	0.361476
 3.69637	0.361495
 3.70037	0.361514
 3.70437	0.361533
 3.70837	0.361552
 3.71237	0.361571
 3.71637	0.36159
 3.72037	0.361609
 3.72437	0.361628
 3.72837	0.361647
 3.73237	0.361666
 3.73637	0.361685
 3.74037	0.361704
 3.74437	0.361723
 3.74837	0.361742
 3.75238	0.361761
 3.75638	0.36178
 3.76038	0.361799
 3.76438	0.361818
 3.76838	0.361837
 3.77238	0.361856
 3.77638	0.361874
 3.78038	0.361893
 3.78438	0.361912
 3.78838	0.361931
 3.79238	0.36195
 3.79638	0.361969
 3.80038	0.361988
 3.80438	0.362007
 3.80838	0.362026
 3.81238	0.362045
 3.81638	0.362064
 3.82038	0.362083
 3.82438	0.362102
 3.82838	0.362121
 3.83238	0.36214
 3.83638	0.362159
 3.84038	0.362178
 3.84438	0.362197
 3.84838	0.362216
 3.85239	0.362235
 3.85639	0.362254
 3.86039	0.362273
 3.86439	0.362292
 3.86839	0.362311
 3.87239	0.36233
 3.87639	0.362349
 3.88039	0.362368
 3.88439	0.362387
 3.88839	0.362406
 3.89239	0.362425
 3.89639	0.362444
 3.90039	0.362463
 3.90439	0.362482
 3.90839	0.362501
 3.91239	0.36252
 3.91639	0.362539
 3.92039	0.362558
 3.92439	0.362577
 3.92839	0.362596
 3.93239	0.362615
 3.93639	0.362634
 3.94039	0.362653
 3.94439	0.362672
 3.94839	0.362691
 3.9524	0.36271
 3.9564	0.362729
 3.9604	0.362748
 3.9644	0.362767
 3.9684	0.362786
 3.9724	0.362804
 3.9764	0.362823
 3.9804	0.362842
 3.9844	0.362861
 3.9884	0.36288
 3.9924	0.362899
 3.9964	0.362918
 4.0004	0.362937
 4.0044	0.362956
 4.0084	0.362975
 4.0124	0.362994
 4.0164	0.363012
 4.0204	0.363031
 4.0244	0.36305
 4.0284	0.363069
 4.0324	0.363087
 4.0364	0.363106
 4.0404	0.363125
 4.0444	0.363144
 4.0484	0.363162
 4.05241	0.363181
 4.05641	0.3632
 4.06041	0.363219
 4.06441	0.363237
 4.06841	0.363256
 4.07241	0.363275
 4.07641	0.363294
 4.08041	0.363313
 4.08441	0.363331
 4.08841	0.36335
 4.09241	0.363369
 4.09641	0.363388
 4.10041	0.363406
 4.10441	0.363425
 4.10841	0.363444
 4.11241	0.363463
 4.11641	0.363481
 4.12041	0.3635
 4.12441	0.363519
 4.12841	0.363538
 4.13241	0.363556
 4.13641	0.363575
 4.14041	0.363594
 4.14441	0.363613
 4.14841	0.363631
 4.15242	0.36365
 4.15642	0.363669
 4.16042	0.363688
 4.16442	0.363706
 4.16842	0.363725
 4.17242	0.363744
 4.17642	0.363763
 4.18042	0.363781
 4.18442	0.3638
 4.18842	0.363819
 4.19242	0.363838
 4.19642	0.363856
 4.20042	0.363875
 4.20442	0.363894
 4.20842	0.363913
 4.21242	0.363931
 4.21642	0.36395
 4.22042	0.363969
 4.22442	0.363988
 4.22842	0.364006
 4.23242	0.364025
 4.23642	0.364044
 4.24042	0.364063
 4.24442	0.364081
 4.24842	0.3641
 4.25243	0.364119
 4.25643	0.364138
 4.26043	0.364156
 4.26443	0.364175
 4.26843	0.364194
 4.27243	0.364213
 4.27643	0.364231
 4.28043	0.36425
 4.28443	0.364269
 4.28843	0.364288
 4.29243	0.364306
 4.29643	0.364325
 4.30043	0.364344
 4.30443	0.364363
 4.30843	0.364381
 4.31243	0.3644
 4.31643	0.364419
 4.32043	0.364438
 4.32443	0.364456
 4.32843	0.364475
 4.33243	0.364494
 4.33643	0.364513
 4.34043	0.364531
 4.34443	0.36455
 4.34843	0.364569
 4.35244	0.364588
 4.35644	0.364606
 4.36044	0.364625
 4.36444	0.364644
 4.36844	0.364663
 4.37244	0.364681
 4.37644	0.3647
 4.38044	0.364719
 4.38444	0.364738
 4.38844	0.364756
 4.39244	0.364775
 4.39644	0.364794
 4.40044	0.364813
 4.40444	0.364831
 4.40844	0.36485
 4.41244	0.364869
 4.41644	0.364888
 4.42044	0.364906
 4.42444	0.364925
 4.42844	0.364944
 4.43244	0.364963
 4.43644	0.364981
 4.44044	0.365
 4.44444	0.365019
 4.44844	0.365038
 4.45245	0.365056
 4.45645	0.365075
 4.46045	0.365094
 4.46445	0.365113
 4.46845	0.365131
 4.47245	0.36515
 4.47645	0.365169
 4.48045	0.365187
 4.48445	0.365206
 4.48845	0.365225
 4.49245	0.365244
 4.49645	0.365262
 4.50045	0.365281
 4.50445	0.365297
 4.50845	0.365314
 4.51245	0.36533
 4.51645	0.365347
 4.52045	0.365363
 4.52445	0.365379
 4.52845	0.365396
 4.53245	0.365412
 4.53645	0.365428
 4.54045	0.365445
 4.54445	0.365461
 4.54845	0.365478
 4.55246	0.365494
 4.55646	0.36551
 4.56046	0.365527
 4.56446	0.365543
 4.56846	0.36556
 4.57246	0.365576
 4.57646	0.365592
 4.58046	0.365609
 4.58446	0.365625
 4.58846	0.365642
 4.59246	0.365658
 4.59646	0.365674
 4.60046	0.365691
 4.60446	0.365707
 4.60846	0.365724
 4.61246	0.36574
 4.61646	0.365756
 4.62046	0.365773
 4.62446	0.365789
 4.62846	0.365805
 4.63246	0.365822
 4.63646	0.365838
 4.64046	0.365855
 4.64446	0.365871
 4.64846	0.365887
 4.65247	0.365904
 4.65647	0.36592
 4.66047	0.365937
 4.66447	0.365953
 4.66847	0.365969
 4.67247	0.365986
 4.67647	0.366002
 4.68047	0.366018
 4.68447	0.366035
 4.68847	0.366051
 4.69247	0.366068
 4.69647	0.366084
 4.70047	0.3661
 4.70447	0.366117
 4.70847	0.366133
 4.71247	0.36615
 4.71647	0.366166
 4.72047	0.366182
 4.72447	0.366199
 4.72847	0.366215
 4.73247	0.366231
 4.73647	0.366248
 4.74047	0.366264
 4.74447	0.366281
 4.74847	0.366297
 4.75248	0.366313
 4.75648	0.36633
 4.76048	0.366346
 4.76448	0.366362
 4.76848	0.366379
 4.77248	0.366395
 4.77648	0.366412
 4.78048	0.366428
 4.78448	0.366444
 4.78848	0.366461
 4.79248	0.366477
 4.79648	0.366493
 4.80048	0.36651
 4.80448	0.366526
 4.80848	0.366542
 4.81248	0.366559
 4.81648	0.366575
 4.82048	0.366592
 4.82448	0.366608
 4.82848	0.366624
 4.83248	0.366641
 4.83648	0.366657
 4.84048	0.366673
 4.84448	0.36669
 4.84848	0.366706
 4.85249	0.366723
 4.85649	0.366739
 4.86049	0.366755
 4.86449	0.366772
 4.86849	0.366788
 4.87249	0.366804
 4.87649	0.366821
 4.88049	0.366837
 4.88449	0.366853
 4.88849	0.36687
 4.89249	0.366886
 4.89649	0.366902
 4.90049	0.366919
 4.90449	0.366935
 4.90849	0.366952
 4.91249	0.366968
 4.91649	0.366984
 4.92049	0.367001
 4.92449	0.367017
 4.92849	0.367033
 4.93249	0.36705
 4.93649	0.367066
 4.94049	0.367082
 4.94449	0.367099
 4.94849	0.367115
 4.9525	0.367131
 4.9565	0.367148
 4.9605	0.367164
 4.9645	0.367181
 4.9685	0.367197
 4.9725	0.367213
 4.9765	0.36723
 4.9805	0.367246
 4.9845	0.367262
 4.9885	0.367279
 4.9925	0.367295
 4.9965	0.367311
 5.0005	0.367328
 5.0045	0.367346
 5.0085	0.367363
 5.0125	0.367381
 5.0165	0.367399
 5.0205	0.367416
 5.0245	0.367434
 5.0285	0.367452
 5.0325	0.367469
 5.0365	0.367487
 5.0405	0.367505
 5.0445	0.367522
 5.0485	0.36754
 5.05251	0.367558
 5.05651	0.367575
 5.06051	0.367593
 5.06451	0.367611
 5.06851	0.367628
 5.07251	0.367646
 5.07651	0.367664
 5.08051	0.367682
 5.08451	0.367699
 5.08851	0.367717
 5.09251	0.367735
 5.09651	0.367752
 5.10051	0.36777
